timestamp,Gyro_x,Gyro_y,Gyro_z,Accel_x,Accel_y,Accel_z,Mag_x,Mag_y,Mag_z
1730864385236,-37.772800,-31.537100,1.742000,5.333100,1.845300,-8.956700,1.087200,0.376200,-1.826000
1730864385256,-37.458800,-44.958000,0.613000,4.336700,2.307600,-9.386600,0.841400,0.384200,-1.922900
1730864385276,-37.600800,-56.188200,0.381300,4.730100,1.260300,-9.141700,0.964300,0.256900,-1.863700
1730864385295,-34.729700,-59.911600,0.441100,4.766000,1.438200,-8.692100,0.971600,0.293200,-1.772000
1730864385314,-31.888500,-61.197600,0.388700,4.555900,1.254300,-8.181300,0.910100,0.238000,-1.625100
1730864385335,-29.847400,-50.625400,-2.033600,4.756500,1.055600,-7.808300,0.969700,0.215200,-1.591900
1730864385355,-28.359500,-37.526000,-1.143900,4.959400,1.143600,-7.671800,1.011100,0.233100,-1.564000
1730864385375,-29.219300,-24.067800,0.239200,5.434200,1.047800,-7.720900,1.107900,0.213600,-1.574000
1730864385395,-28.628600,-23.185500,1.824300,5.418100,1.275300,-8.098100,1.104600,0.260000,-1.651000
1730864385415,-26.168800,-25.682800,5.914100,5.454600,1.002900,-8.440600,1.112000,0.204400,-1.720800
1730864385435,-21.249000,-33.144600,14.347900,5.866600,1.098100,-8.272900,1.196000,0.223800,-1.686600
1730864385455,-21.854700,-39.948500,15.678800,6.062900,0.604700,-8.150200,1.236000,0.123200,-1.661600
1730864385475,-19.761100,-47.402900,12.172200,6.315600,1.305800,-7.950800,1.287500,0.266200,-1.567300
1730864385495,-14.774100,-53.683400,3.065400,6.447300,1.029800,-7.391000,1.314400,0.209900,-1.506800
1730864385515,-10.512300,-62.767700,-1.241100,6.309600,0.692100,-7.432300,1.286300,0.141100,-1.515200
1730864385535,-10.721700,-66.932300,-2.497200,6.235400,0.633400,-7.368800,1.301200,0.126500,-1.463300
1730864385554,-11.020800,-62.902300,-2.190700,6.619800,0.841800,-6.903600,1.349600,0.171600,-1.407400
1730864385575,-10.146000,-56.405000,-1.054200,6.607800,0.425100,-6.377900,1.347100,0.086600,-1.300200
1730864385594,-9.144100,-54.775000,0.314000,6.552100,0.535200,-5.991100,1.361400,0.091500,-1.211100
1730864385604,-7.342200,-55.522700,0.239200,6.897000,0.543000,-5.907900,1.406100,0.110700,-1.204400
1730864385614,-5.861800,-55.081600,0.299000,7.136500,0.561000,-5.939000,1.454900,0.114300,-1.210800
1730864385624,-3.671100,-54.072200,-1.330800,7.508900,0.428100,-5.773100,1.530800,0.087200,-1.177000
1730864385644,1.682200,-53.347000,-5.846800,7.390400,0.438800,-5.779700,1.506700,0.089400,-1.164300
1730864385654,2.130800,-49.257200,-9.547800,7.161700,0.165200,-5.710900,1.374500,0.001000,-1.178500
1730864385664,0.321500,-44.038300,-11.454400,6.352100,0.192700,-5.867100,1.295000,0.039300,-1.196100
1730864385684,-7.185200,-26.707100,-13.480600,6.899400,0.304700,-5.517500,1.406600,0.062100,-1.124800
1730864385704,-10.833800,-14.460100,-11.865600,7.380200,1.232200,-5.516900,1.474100,0.215300,-1.177800
1730864385724,-13.002100,-4.134600,-1.607500,7.374200,1.096300,-5.715700,1.503400,0.223500,-1.165200
1730864385744,-11.790900,-7.312300,2.915900,7.344900,0.934000,-5.917400,1.497400,0.190400,-1.206400
1730864385754,-11.013300,-9.420700,4.613100,7.413700,0.932800,-6.103700,1.511400,0.190100,-1.244300
1730864385764,-9.615100,-13.473200,4.859900,7.490400,0.439400,-6.246800,1.578200,0.069200,-1.287700
1730864385774,-8.590800,-19.678900,5.046800,7.829900,0.512500,-6.331200,1.596300,0.104400,-1.290700
1730864385784,-8.889900,-26.415500,5.286100,7.470600,0.116100,-6.506600,1.523000,0.023600,-1.326500
1730864385794,-9.966500,-33.899800,5.293500,8.016100,0.830400,-6.305400,1.634200,0.169300,-1.285500
1730864385804,-11.349700,-42.386000,3.887900,8.134600,0.727400,-6.077300,1.658400,0.148300,-1.239000
1730864385824,-14.684400,-66.723000,2.841100,8.013100,1.145400,-5.873700,1.599900,0.140000,-1.114500
1730864385844,-17.660200,-64.622000,2.123400,7.449700,0.365800,-5.131900,1.518700,0.074500,-1.046200
1730864385864,-21.353700,-47.806700,1.375700,7.352700,0.499900,-4.628900,1.499000,0.101900,0.943700
1730864385874,-21.847200,-38.789600,2.078500,7.310100,0.360400,-4.683400,1.528000,0.121500,0.939400
1730864385884,-24.359400,-17.181700,2.257900,7.648400,0.501700,-4.837300,1.538200,0.102200,0.986200
1730864385894,-25.697700,-9.562800,1.555100,7.976600,0.456800,-4.972600,1.626200,0.093100,-1.013700
1730864385904,-26.557600,-7.192600,0.844800,8.282500,0.470000,-5.191800,1.688500,0.095800,-1.058400
1730864385914,-25.907100,-10.131000,0.583100,8.592700,0.722600,-5.455800,1.751800,0.147300,-1.112300
1730864385933,-25.705200,-22.265900,-2.557000,9.086100,0.423900,-5.469600,1.900000,0.074300,-1.157300
1730864385953,-22.131300,-55.866600,-2.370100,9.174700,0.237700,-5.724600,1.870400,0.048400,-1.167100
1730864385973,-22.961200,-73.295100,-3.394400,8.608200,0.507700,-5.216900,1.755000,0.103500,-1.063500
1730864385993,-27.342600,-59.649900,2.534600,7.925700,0.497500,-4.023000,1.539000,0.107000,0.772500
1730864386003,-28.195000,-49.601100,3.902800,7.599900,0.413700,-3.794900,1.549400,0.084300,0.773600
1730864386013,-28.277200,-39.612100,5.263600,7.849000,0.355000,-3.830800,1.600200,0.072300,0.781000
1730864386023,-27.626800,-32.449300,5.929100,8.405300,0.213100,-3.766100,1.713600,0.043400,0.767800
1730864386033,-27.245400,-29.929600,5.592600,8.619000,0.254400,-3.982300,1.757200,0.051800,0.811800
1730864386043,-26.221100,-31.088500,5.016900,8.825000,0.358000,-3.931400,1.803500,0.078000,0.833000
1730864386053,-22.871500,-42.423400,6.093500,8.846600,0.529800,-3.879900,1.809300,0.108000,0.791000
1730864386063,-22.400500,-47.171100,6.108500,8.929800,0.550200,-3.775100,1.820500,0.112100,0.769600
1730864386073,-21.473300,-52.756300,6.228100,9.031000,0.592100,-3.622400,1.841100,0.120700,0.738500
1730864386083,-20.217200,-58.834900,6.467400,9.011200,0.677100,-3.553600,1.837100,0.138000,0.724400
1730864386093,-18.923700,-64.524800,6.175800,9.140500,0.573600,-3.411700,1.863500,0.116900,0.695500
1730864386103,-17.936800,-70.154800,4.179500,9.289600,0.261000,-3.611000,1.958400,0.062200,0.772400
1730864386113,-17.062000,-79.687800,3.514000,9.690800,0.097500,-3.688300,1.975700,0.019800,0.751900
1730864386123,-19.028400,-80.966300,4.792600,9.662700,0.177200,-3.318200,1.969900,0.036100,0.676500
1730864386133,-20.239700,-81.818600,7.431900,9.410600,0.189800,-3.171000,1.918500,0.038600,0.646400
1730864386143,-19.192900,-82.177500,9.099200,9.308800,0.422100,-2.843400,1.897800,0.086000,0.579700
1730864386153,-17.734900,-81.900900,10.101100,9.099800,0.436400,-2.845800,1.855200,0.088900,0.548900
1730864386173,-12.471300,-79.194300,14.759200,8.934000,0.696900,-2.406900,1.821400,0.142000,0.490700
1730864386193,-6.841200,-72.442700,23.865900,8.915400,0.759200,-1.721400,1.817600,0.154700,0.350900
1730864386203,-4.366400,-66.962200,27.866000,8.644200,0.482500,-1.462100,1.762300,0.098300,0.298000
1730864386213,-1.861700,-63.044400,29.174400,8.611200,0.435200,-1.422600,1.757500,0.112100,0.282700
1730864386222,2.355100,-57.646100,26.400600,8.620800,0.817300,-1.433400,1.781400,0.166600,0.292200
1730864386232,3.147700,-57.137700,24.269700,8.775900,1.077700,-1.245400,1.789100,0.219700,0.253900
1730864386242,2.385100,-58.236800,21.884600,8.616000,1.161500,-1.314800,1.756500,0.236800,0.268000
1730864386252,0.949500,-60.001300,19.664000,8.546600,1.265100,-1.262700,1.742400,0.257900,0.257400
1730864386262,0.672900,-60.569600,17.742400,8.570500,0.959800,-1.246000,1.747300,0.195600,0.254000
1730864386272,-1.988800,-60.958400,19.335000,9.168700,0.879500,-1.140600,1.872000,0.144600,0.250900
1730864386282,-1.839200,-59.500400,22.722000,9.176500,0.549600,-1.084900,1.870800,0.112000,0.221100
1730864386292,0.628000,-57.242400,26.325800,9.239300,0.374200,0.837600,1.883600,0.076200,0.170700
1730864386302,3.185100,-52.696500,28.867900,9.351300,0.437600,0.643000,1.906400,0.089200,0.131100
1730864386312,5.458000,-46.169200,29.810000,9.292600,0.594500,0.605900,1.894500,0.121200,0.123500
1730864386322,7.252500,-37.944700,29.682900,9.436300,0.877700,0.651400,1.923800,0.178900,0.132800
1730864386332,7.387000,-21.331300,27.768800,9.612400,0.990300,0.725000,1.950800,0.214200,0.178300
1730864386342,7.656200,-19.290100,28.591300,9.397400,0.999300,0.969900,1.915800,0.203700,0.197700
1730864386352,8.486100,-19.910700,30.572600,9.414800,1.150800,0.740600,1.919400,0.234600,0.151000
1730864386362,9.585200,-21.637800,32.352100,9.354900,1.307600,0.720900,1.907200,0.266600,0.146900
1730864386372,9.817000,-23.058400,32.598800,9.291400,1.536400,0.671200,1.894200,0.313200,0.136800
1730864386382,9.420700,-22.811700,31.073600,9.329100,1.447700,0.577100,1.898800,0.304300,0.111300
1730864386392,6.056200,-21.069600,26.310800,9.313600,1.686000,0.441800,1.919100,0.343700,0.090000
1730864386402,4.314100,-22.400500,24.015500,9.501600,1.693200,0.440600,1.937100,0.345200,0.089800
1730864386412,2.422400,-24.486500,22.422900,9.453100,1.723800,0.465200,1.927200,0.351400,0.094800
1730864386422,0.687800,-26.834200,21.271500,9.246500,1.493200,0.493300,1.885100,0.304400,0.100500
1730864386432,0.605600,-28.860400,19.791100,9.141100,1.550100,0.367600,1.863600,0.316000,0.074900
1730864386441,-2.968200,-30.026800,19.499500,9.041700,1.881200,0.311300,1.840400,0.388300,0.054900
1730864386451,-8.486100,-28.486600,18.983600,9.113600,1.939300,0.144200,1.858000,0.395300,0.029400
1730864386462,-11.357200,-28.262300,18.923700,9.001000,1.953700,0.080800,1.835000,0.398300,0.016400
1730864386472,-14.205900,-28.389400,19.020900,9.004000,1.767500,0.046700,1.835600,0.360300,0.009500
1730864386482,-15.880700,-28.651100,18.049000,9.038200,1.730400,0.110700,1.842600,0.352700,0.022500
1730864386492,-17.084500,-28.591300,16.777900,9.093800,1.801000,0.063400,1.854000,0.367100,0.018300
1730864386502,-19.813500,-28.299700,14.662000,9.231000,1.723200,0.043700,1.932000,0.355300,0.009800
1730864386512,-20.755600,-30.019300,13.757300,9.766200,1.804000,0.051400,1.991000,0.367700,0.010400
1730864386522,-20.875200,-33.653100,13.233900,9.804000,1.932700,0.000000,1.998700,0.394000,0.000000
1730864386532,-19.716300,-39.238200,13.727400,9.832100,2.237500,0.206500,2.004500,0.456100,0.042100
1730864386542,-17.839600,-44.524300,15.305000,9.748900,2.217100,0.337600,1.987500,0.452000,0.068800
1730864386552,-16.217100,-47.230900,17.495700,9.532700,2.053100,0.348400,1.922200,0.402700,0.091700
1730864386562,-14.968500,-46.019700,19.828400,9.428500,2.206400,0.689100,1.947200,0.449800,0.140500
1730864386571,-13.682500,-44.815900,20.643400,9.460300,2.121300,0.763400,1.928700,0.432400,0.155600
1730864386581,-11.820800,-43.290700,21.637800,9.484800,1.936900,0.823200,1.933700,0.394800,0.167800
1730864386591,-9.585200,-42.049500,23.193000,9.688400,2.119500,0.995700,1.975200,0.432100,0.203000
1730864386601,-6.818800,-41.481300,25.256600,9.527300,2.023100,0.978300,1.942300,0.412400,0.199400
1730864386611,-4.059900,-41.556000,28.202500,9.534500,2.451300,1.204600,1.928300,0.510600,0.316000
1730864386621,2.482200,-41.982200,28.292200,9.245300,2.456600,1.683600,1.884800,0.500800,0.343200
1730864386631,5.570200,-40.965400,27.738900,8.965700,2.508700,1.778900,1.827800,0.511400,0.362600
1730864386641,8.934700,-38.460600,27.223000,8.702900,2.397400,1.811200,1.774200,0.488700,0.369200
1730864386651,11.985300,-34.011900,26.243500,8.491500,2.347700,1.778900,1.731200,0.478600,0.362600
1730864386661,13.323600,-28.897800,24.329500,8.812400,2.229100,1.719600,1.796600,0.454400,0.288000
1730864386671,13.346000,-25.630400,24.232300,8.876500,2.273400,1.425600,1.812900,0.478800,0.254600
1730864386681,13.959100,-27.006200,25.002400,8.875300,2.466800,1.157900,1.809400,0.502900,0.236000
1730864386691,13.951700,-29.196900,26.183700,8.947100,2.605700,1.166300,1.824000,0.531200,0.237700
1730864386701,12.890000,-32.082900,27.731400,8.834000,3.123100,1.257300,1.801000,0.636700,0.256300
1730864386711,11.110500,-35.155900,28.860400,8.800400,3.346400,1.493200,1.794100,0.682200,0.304400
1730864386721,9.547800,-34.991400,28.651100,8.301700,3.452400,1.487300,1.650300,0.605900,0.376400
1730864386731,5.547700,-28.120200,29.981900,8.095100,3.432000,2.113600,1.647800,0.709400,0.430900
1730864386741,3.805600,-25.525800,29.555800,7.852600,3.561900,2.147700,1.600900,0.726100,0.437800
1730864386751,2.998100,-21.413500,27.978200,7.950200,3.548200,2.062700,1.620800,0.723300,0.420500
1730864386761,1.114000,-17.121800,26.946400,7.892700,3.382900,1.905200,1.609100,0.689600,0.388400
1730864386771,-1.368200,-12.486200,26.378100,8.135800,3.365600,1.731500,1.658600,0.686100,0.353000
1730864386781,-3.887900,-9.106700,26.094000,8.234000,3.266200,1.704000,1.723200,0.696200,0.371300
1730864386791,-7.469300,-5.951500,26.086500,8.626800,3.274500,1.844700,1.758700,0.667600,0.376000
1730864386801,-8.187100,-6.557100,26.109000,8.794500,3.366100,1.960900,1.792900,0.686200,0.399700
1730864386811,-8.703000,-8.082400,26.781900,8.951900,3.298500,1.846500,1.825000,0.672400,0.376400
1730864386821,-8.777700,-10.093600,27.828600,8.784900,3.038000,1.738700,1.791000,0.619300,0.354400
1730864386831,-7.947800,-12.658200,29.466000,8.805200,3.317700,2.015400,1.795100,0.676300,0.410800
1730864386841,-5.405700,-18.415300,28.277200,8.923800,3.425400,2.248300,1.815700,0.741900,0.460400
1730864386851,-3.880400,-18.804100,27.118300,8.528600,4.024800,2.302800,1.738700,0.820500,0.469400
1730864386860,-1.457900,-16.060100,25.944500,8.243000,3.898400,2.418900,1.680500,0.794700,0.493100
1730864386870,0.433600,-11.192700,24.471500,8.787900,3.502100,2.467400,1.791600,0.713900,0.503000
1730864386880,-1.315900,-12.306800,22.804200,8.429200,3.886500,2.188400,1.718500,0.792300,0.446100
1730864386890,0.373800,-12.261900,21.697600,8.399300,3.767300,1.877000,1.708200,0.807300,0.431100
1730864386900,0.889700,-16.172300,20.299500,8.378900,3.960100,2.050700,1.692700,0.809000,0.418000
1730864386910,1.091600,-18.774200,20.845300,8.259800,4.154700,2.157300,1.683900,0.847000,0.439800
1730864386920,1.353300,-21.196700,21.667700,8.226800,4.120600,2.154900,1.677200,0.840000,0.439300
1730864386930,1.794400,-23.267800,22.191100,8.091500,4.174500,2.417700,1.649600,0.851000,0.492900
1730864386940,1.757000,-24.875300,22.669600,8.080100,4.302000,2.383000,1.647300,0.877000,0.485800
1730864386950,1.353300,-25.458500,22.968700,8.133400,4.193600,2.452500,1.645800,0.884200,0.511100
1730864386960,1.076600,-25.114500,24.329500,7.999300,4.271500,2.608700,1.630800,0.870800,0.531800
1730864386970,0.971900,-24.022900,24.351900,7.949000,4.316400,2.533300,1.620600,0.880000,0.516400
1730864386980,0.553200,-22.146300,24.239800,7.994500,4.178100,2.568000,1.629800,0.851800,0.523500
1730864386990,0.119600,-19.798500,24.419200,7.947800,4.102000,2.536300,1.620300,0.836300,0.517000
1730864387000,-1.375700,-17.129300,23.873400,7.980800,4.160700,2.499800,1.627000,0.848200,0.509600
1730864387010,-4.284200,-12.486200,23.798600,7.996900,4.271500,2.451300,1.607500,0.876300,0.529100
1730864387020,-5.203800,-11.043200,24.194900,7.840600,4.383400,2.671600,1.598500,0.893600,0.544600
1730864387030,-5.644900,-9.704800,24.479000,7.889700,4.482200,2.718900,1.608500,0.913800,0.554300
1730864387040,-6.205700,-8.785200,24.613600,8.049000,4.645100,2.736900,1.640900,0.947000,0.557900
1730864387050,-6.938400,-8.545900,24.366900,8.100500,4.628900,2.654200,1.651400,0.943700,0.541100
1730864387060,-7.917900,-8.852500,23.933200,8.075400,4.600200,2.535100,1.632600,0.948700,0.507400
1730864387070,-10.407700,-11.977800,23.439700,8.008300,4.806800,2.618900,1.624600,0.976500,0.533900
1730864387080,-11.678700,-15.536800,23.409800,7.880800,4.755300,2.601500,1.606600,0.969400,0.530300
1730864387090,-12.658200,-17.682600,23.753800,7.815500,4.725300,2.638100,1.593300,0.963300,0.537800
1730864387100,-13.824600,-18.093800,23.596800,7.762800,4.752300,2.679400,1.582600,0.968800,0.546200
1730864387110,-15.110600,-17.121800,22.834100,7.832300,4.673800,2.711100,1.596800,0.952800,0.552700
1730864387120,-16.202200,-15.357300,21.121900,7.864000,4.626500,2.763800,1.610300,0.953900,0.561000
1730864387130,-18.250800,-11.618900,19.551800,7.932300,4.715700,2.720100,1.617100,0.961400,0.554500
1730864387140,-19.469600,-10.190800,17.465800,7.952600,4.770800,2.702100,1.621300,0.972600,0.550900
1730864387150,-20.987300,-9.413200,15.222700,7.853800,4.847500,2.690800,1.601100,0.988200,0.548500
1730864387160,-22.310700,-8.927300,12.695600,7.722100,4.955800,2.735700,1.574300,1.010300,0.557700
1730864387170,-23.514500,-8.433800,10.071200,7.565200,5.041500,2.759000,1.542300,1.027800,0.562500
1730864387179,-25.107100,-6.759000,4.448600,7.516100,5.009700,2.793700,1.544600,1.025300,0.569200
1730864387188,-26.355700,-5.914100,1.286000,7.616100,5.052200,2.729700,1.552700,1.030000,0.556500
1730864387200,-27.626800,-5.076700,-1.689700,7.559800,5.103700,2.651200,1.541200,1.040500,0.540500
1730864387209,-29.092200,-4.261700,-4.949600,7.461600,5.154600,2.574600,1.521200,1.050900,0.524900
1730864387219,-30.752100,-3.229900,-8.545900,7.328100,5.164800,2.542900,1.494000,1.052900,0.518400
1730864387230,-32.501600,-1.966400,-11.932900,7.276000,5.065400,2.529700,1.516800,1.000200,0.506700
1730864387239,-35.881100,3.013100,-16.822800,7.440100,4.752900,2.542900,1.533200,0.979000,0.518400
1730864387249,-37.099900,6.407600,-18.355500,7.575400,4.730700,2.595000,1.544400,0.964400,0.529000
1730864387259,-38.139100,9.622600,-19.514400,7.601100,4.852900,2.538100,1.549600,0.989300,0.517400
1730864387269,-38.767200,12.830200,-20.658400,7.691000,4.930700,2.509300,1.567900,1.005200,0.511500
1730864387279,-39.529800,16.157300,-21.892000,7.808900,4.894200,2.572200,1.592000,0.997800,0.524400
1730864387289,-41.189700,18.213500,-23.208000,7.799900,4.902600,2.486600,1.590900,1.003400,0.467400
1730864387299,-42.752300,16.284400,-26.236100,7.836500,4.798400,2.216500,1.597600,0.978200,0.451900
1730864387309,-42.415900,12.658200,-27.350100,7.890900,4.722900,2.080000,1.608700,0.962800,0.424000
1730864387318,-41.384100,8.725400,-28.135200,8.020900,4.623500,2.070400,1.635200,0.942600,0.422100
1730864387328,-39.978400,4.396300,-28.740800,8.083100,4.570200,2.114800,1.647900,0.931700,0.431100
1730864387339,-38.759700,0.538300,-29.391300,8.067600,4.602000,2.135100,1.644700,0.938200,0.435300
1730864387349,-36.898000,-8.516000,-31.469800,7.994500,4.578000,2.175200,1.606000,0.930000,0.446800
1730864387359,-36.486800,-9.742200,-32.374500,7.786800,4.516400,2.172800,1.587500,0.920700,0.442900
1730864387369,-36.359700,-9.443200,-33.286700,7.804700,4.473200,2.157900,1.591100,0.911900,0.439900
1730864387379,-36.083000,-8.209500,-33.675500,7.899300,4.443900,2.214700,1.610400,0.906000,0.451500
1730864387389,-35.597000,-6.736600,-33.451200,8.070000,4.499600,2.248300,1.645200,0.917300,0.458300
1730864387399,-34.520400,-6.183300,-32.479200,8.175900,4.644500,2.218900,1.656100,0.986800,0.461100
1730864387409,-30.161400,-9.570300,-29.361400,8.123300,4.993600,2.159700,1.626800,1.004000,0.440300
1730864387419,-27.604300,-11.177800,-27.066000,7.825700,4.906700,2.045900,1.595400,1.000300,0.417100
1730864387439,-26.183700,-11.319800,-24.404200,7.617300,4.713900,1.915400,1.552900,0.961000,0.390500
1730864387459,-26.034200,-9.480500,-23.290200,7.538300,4.494200,2.052500,1.539900,0.887800,0.424000
1730864387469,-25.413600,-5.929100,-23.708900,7.559200,4.296000,2.063300,1.541100,0.875800,0.420600
1730864387479,-25.368800,-3.319700,-24.464100,7.638300,4.229600,2.050100,1.557200,0.862300,0.417900
1730864387489,-25.286500,-1.128900,-25.249100,7.732900,4.190600,2.051300,1.576500,0.854300,0.418200
1730864387499,-25.406100,0.276600,-25.862200,7.844800,4.169100,1.951300,1.599300,0.849900,0.397800
1730864387509,-25.862200,1.315900,-26.602400,7.990300,3.993600,1.679500,1.629000,0.814200,0.342400
