timestamp,Gyro_x,Gyro_y,Gyro_z,Accel_x,Accel_y,Accel_z,Mag_x,Mag_y,Mag_z
1730865047962,-83.605600,161.775600,-245.000000,-1.147800,3.566100,-10.153000,0.234000,0.510300,-1.954200
1730865047982,-110.133300,240.162500,-245.000000,-2.728500,0.001100,-10.417700,0.556200,0.000200,-2.123900
1730865048002,-124.615900,244.962600,-245.000000,-3.469700,-2.235700,-12.017000,0.707300,0.455800,-2.449900
1730865048022,-71.224000,244.962600,-245.000000,2.809900,-4.913300,-11.390100,1.026600,-1.023500,-2.484000
1730865048042,-99.344300,197.342800,-174.658200,6.691600,-2.023700,-12.695900,1.364200,0.412500,-2.588300
1730865048062,-102.200400,42.752300,-84.600000,4.582200,2.192600,-11.497800,0.934200,0.447000,-2.344100
1730865048081,2.586900,-73.526900,73.915700,0.740000,3.839800,-10.388900,0.224700,0.682400,-2.013300
1730865048101,32.636200,-52.711400,5.435600,-3.282900,0.864600,-8.985500,0.669300,0.176200,-1.831900
1730865048121,15.850800,2.699100,-87.097300,-3.309900,-1.426200,-8.699900,0.674800,0.290700,-1.773600
1730865048142,-53.391800,70.954800,-215.212400,-3.191300,-1.824400,-9.474000,0.553200,0.241200,-1.931500
1730865048160,-46.460800,83.829900,-116.436300,-1.086700,0.735200,-9.932100,0.221500,0.149900,-2.024900
1730865048181,-40.673800,68.367900,-59.074200,0.331700,0.132900,-10.406300,0.067600,0.027000,-2.121500
1730865048200,-41.204600,37.197100,-50.311400,0.752600,0.495700,-10.508100,0.153400,0.101000,-2.142300
1730865048220,-42.498100,18.736800,-26.079100,-1.304600,0.094000,-9.991400,0.265900,0.019100,-2.036900
1730865048240,-44.815900,15.491900,-43.058900,-2.315900,0.946000,-9.804000,0.472100,0.192800,-1.998700
1730865048261,-24.598600,44.120600,-112.720300,-2.497400,1.231000,-9.741100,0.509100,0.250900,-1.985900
1730865048281,-2.205600,45.653300,-134.418000,-2.136900,0.043100,-9.681800,0.435600,0.008700,-1.973800
1730865048301,10.691800,35.619500,-89.990800,-1.874100,-1.301600,-9.905800,0.382000,0.261400,-2.037300
1730865048320,-6.011300,12.882500,-75.433500,-2.191400,0.075400,-9.820100,0.446700,0.015300,-2.002000
1730865048340,3.588800,0.119600,-64.143500,-2.866200,0.738800,-10.050100,0.584300,0.150600,-2.048900
1730865048361,18.587300,-2.915900,-65.414500,-3.017100,0.059200,-10.065600,0.639700,0.154500,-2.102500
1730865048381,6.474900,3.738400,-79.807400,-3.055400,-2.648800,-10.072200,0.622900,0.540000,-2.053400
1730865048401,-41.092500,22.692100,-71.650200,-2.020100,-2.733900,-9.607000,0.411800,0.557300,-1.958600
1730865048421,-67.635100,1.076600,-44.644000,-1.492000,0.986700,-9.727900,0.295800,0.526100,-1.926700
1730865048440,-15.290000,-24.337000,-45.630900,-2.168600,3.852900,-9.647700,0.442100,0.785500,-1.966900
1730865048460,50.296400,-33.182000,-53.563800,-2.850000,1.659700,-9.799200,0.581000,0.338300,-1.997800
1730865048481,56.031100,-19.873300,-38.258800,-3.299100,-1.305800,-9.318400,0.615900,0.402800,-1.899700
1730865048500,14.445100,-10.415100,-28.479100,-2.512900,0.571800,-9.493800,0.512300,0.116500,-1.935500
1730865048520,3.820600,-6.504800,-4.044900,-1.580700,1.396800,-9.653100,0.322200,0.284700,-1.968000
1730865048530,10.467500,-10.101100,4.119700,0.846600,2.203400,-9.539300,0.102600,0.602900,-2.004800
1730865048540,44.143000,-35.342800,22.340600,0.518500,3.271500,-10.124900,0.105700,0.666900,-2.064200
1730865048560,99.882600,-73.347400,75.044700,-1.452500,2.321900,-10.376400,0.296100,0.473300,-2.115400
1730865048580,133.976800,-96.488100,123.636400,-3.105100,0.258600,-10.412300,0.633000,0.052700,-2.122800
1730865048600,75.306300,-52.105800,65.631400,-3.639800,-2.027300,-9.366300,0.742000,0.413300,-1.909500
1730865048619,2.758900,-13.054500,16.441400,-3.196700,0.308900,-9.141100,0.651700,0.062900,-1.863600
1730865048640,-29.398800,17.219000,5.727200,-2.415900,2.352500,-9.319600,0.367500,0.600500,-1.945000
1730865048660,-19.155500,32.823100,-40.285000,0.966900,2.627900,-9.914100,0.197100,0.535700,-2.021200
1730865048679,-2.811200,14.041400,-15.013400,0.848400,1.895000,-9.939900,0.172900,0.386300,-2.026400
1730865048700,5.577600,-6.886100,31.821200,-1.492000,1.983000,-9.871600,0.371500,0.393100,-1.998100
1730865048710,13.091800,-14.056300,37.354100,-2.008200,1.721400,-9.753700,0.409400,0.350900,-1.988500
1730865048729,11.686200,-10.265600,38.677500,-2.002800,1.561500,-9.604600,0.408300,0.318300,-1.958100
1730865048749,5.203800,-6.086100,33.398800,-1.675300,2.126700,-9.669200,0.341500,0.433500,-1.971300
1730865048760,10.220700,-10.893700,44.883200,-1.360300,2.166800,-9.671600,0.181200,0.388100,-1.946800
1730865048779,21.757500,-32.524100,103.479000,0.173600,2.130300,-9.871000,0.035400,0.434300,-2.012400
1730865048799,42.752300,-62.805100,178.523700,0.133500,2.520700,-9.919500,0.027200,0.513900,-2.022300
1730865048819,69.444500,-100.331200,221.051700,0.437600,2.444700,-9.868600,0.122500,0.451700,-2.011900
1730865048839,96.712400,-121.176600,244.962600,0.316100,2.101600,-9.948900,0.064400,0.428400,-2.028300
1730865048860,129.064600,-138.664800,244.962600,0.390300,2.830900,-10.067400,0.079500,0.577100,-2.052400
1730865048879,133.782500,-153.917500,244.962600,0.922600,3.790100,-9.930300,0.188100,0.772700,-2.024500
1730865048899,134.567500,-176.183400,244.962600,0.119700,2.833900,-10.421300,0.024400,0.577700,-2.124600
1730865048919,151.450100,-193.335200,244.962600,0.622100,1.606400,-10.378800,0.126800,0.327500,-2.115900
1730865048939,164.459800,-205.014000,244.962600,0.420900,1.865700,-9.843500,0.085800,0.380300,-2.006800
1730865048959,163.405600,-233.126800,244.962600,1.256100,2.605100,-9.776400,0.256100,0.531100,-1.993100
1730865048979,160.302700,-245.000000,244.962600,0.256800,3.747600,-9.744700,0.041300,0.790600,-1.947700
1730865048999,194.546500,-245.000000,244.962600,-1.511200,2.943400,-9.410600,0.308100,0.600000,-1.918500
1730865049019,161.027900,-245.000000,244.962600,-5.212100,0.929200,-8.178900,-1.062600,0.189400,-1.667400
1730865049039,64.689300,-224.760200,241.882100,-7.171200,1.489100,-7.012600,-1.480800,0.596500,-1.426300
1730865049059,-32.740900,-80.914000,159.734400,-5.034300,6.162300,-7.249700,-1.026300,1.256300,-1.478000
1730865049079,-26.318300,-44.329900,141.274200,-2.655400,7.959200,-7.762800,0.541300,1.622600,-1.582600
1730865049099,33.144600,-58.191900,144.317300,-1.895000,7.638900,-8.022700,0.325900,1.355400,-1.677800
1730865049118,58.820000,-78.199900,197.268000,-1.478900,4.882200,-8.310100,0.301500,0.995300,-1.694200
1730865049139,56.233000,-100.921900,238.233400,-1.684200,4.905500,-8.070600,0.343300,1.000100,-1.645300
1730865049159,54.438600,-122.649500,236.566100,-2.897900,5.506100,-7.646600,0.666700,1.146800,-1.558900
1730865049178,52.487100,-121.004600,211.189800,-4.287600,5.675500,-7.491600,0.874100,1.157100,-1.527300
1730865049198,50.027300,-99.277000,175.353500,-4.608600,5.316900,-7.319100,0.939500,1.083900,-1.492100
1730865049218,40.255100,-74.162400,152.766100,-4.513400,4.688800,-7.378400,0.920100,0.955900,-1.504200
1730865049238,24.337000,-57.092800,137.924600,-3.484100,5.033100,-7.532900,0.710300,1.026100,-1.535700
1730865049258,28.299700,-67.650100,166.486000,-3.002100,5.704900,-7.828700,0.612000,1.163000,-1.596000
1730865049278,60.584500,-99.740600,224.244300,-3.711600,5.172600,-7.893300,0.756700,1.054500,-1.609200
1730865049298,68.599700,-104.690200,244.596200,-3.365000,4.751700,-7.853200,0.686000,0.968700,-1.601000
1730865049319,51.537600,-123.120500,242.584900,-2.108800,2.528500,0.334700,0.429900,1.100000,-2.751800
1730865049338,83.598100,-170.680500,244.962600,-2.678200,3.588900,-8.030500,0.546000,0.731600,-1.637200
1730865049358,78.312000,-193.223100,244.962600,-4.466700,2.474600,-8.590900,0.910600,0.504500,-1.751400
1730865049378,58.760200,-190.778100,243.385000,-6.296500,2.565600,-8.314900,-1.462100,0.536900,-1.667100
1730865049398,25.682800,-130.821600,173.207700,-8.028700,3.085900,-8.513000,-1.636800,0.629100,-1.735500
1730865049418,-1.525200,-68.637000,103.703300,-7.565800,3.824200,-8.502900,-1.542400,0.779600,-1.733500
1730865049437,-20.389200,3.409400,23.903300,-5.394100,4.063700,-7.978400,0.814200,0.817800,-1.686500
1730865049457,-10.422600,0.388700,68.023900,-1.695000,4.055900,-8.884900,0.345500,0.826900,-1.811400
1730865049477,18.475100,-46.423400,137.438600,0.049600,3.905000,-9.671600,0.010100,0.796100,-1.971800
1730865049497,86.858000,-171.443100,244.962600,0.881300,2.815300,-10.979300,0.218600,0.482000,-2.226300
1730865049517,138.051700,-243.863500,244.962600,1.005300,1.346000,-11.890000,0.204900,0.274400,-2.424000
1730865049537,211.623500,-245.000000,244.962600,0.003500,0.497500,-12.868400,0.000700,0.101400,-2.623500
1730865049558,240.940000,-245.000000,244.962600,-6.237200,-3.142200,-11.938500,-1.271600,0.640600,-2.433900
1730865049578,125.886900,-245.000000,241.635400,-10.203300,-3.362600,-9.010600,-2.080200,0.685500,-1.837000
1730865049597,9.046900,-188.355700,209.380400,-10.015300,0.831600,-7.156900,-2.041800,0.169500,-1.459100
1730865049617,-88.495400,22.265900,58.999400,-5.153400,4.305600,-8.682500,-1.050600,0.877800,-1.770100
1730865049637,-81.736400,76.255900,-22.183600,-1.486100,5.358800,-9.894400,0.302900,1.092500,-2.017200
1730865049657,-34.146500,56.853600,-4.515900,1.017800,4.229000,-10.174600,0.207500,0.696700,-2.077500
1730865049677,19.050900,-52.404900,107.000500,1.259700,2.101000,-10.217700,0.256800,0.428300,-2.083100
1730865049697,34.228800,-116.765200,193.305300,0.633400,1.384900,-10.148800,0.129100,0.282300,-2.069000
1730865049717,20.591100,-129.670200,181.761100,-2.012400,1.135200,-9.521400,0.513300,0.238700,-1.841000
1730865049737,-12.620800,-108.630500,135.756300,-3.482900,1.662700,-8.729800,0.710000,0.338900,-1.779700
1730865049757,-18.983600,-77.893300,143.345300,-3.723000,2.389000,-8.780700,0.759000,0.487000,-1.790100
1730865049777,-21.750000,-25.151900,93.998400,-2.694300,3.117100,-9.171700,0.396600,0.642700,-1.921600
1730865049796,-1.637400,-20.202300,101.078900,0.904700,2.408700,-9.842900,0.184400,0.491000,-2.006700
1730865049816,4.067300,-32.441800,118.836300,0.360400,1.365700,-10.029700,0.073400,0.278400,-2.044700
1730865049836,-8.658100,-64.255600,170.179500,0.766400,0.590900,-9.607600,0.251700,0.109700,-1.946500
1730865049855,-24.329500,-67.859400,195.660500,-2.278200,0.479600,-9.586600,0.464400,0.097700,-1.954400
1730865049876,-50.991800,-48.255300,200.243800,-2.226700,1.803400,-10.148800,0.453900,0.367600,-2.069000
1730865049896,-59.934000,-21.436000,99.882600,-1.289100,3.020100,-9.880600,0.262800,0.615700,-2.014400
1730865049916,-37.107300,-16.867600,94.618900,0.720900,2.284800,-10.236900,0.146900,0.465800,-2.087000
1730865049936,-29.772600,-21.884600,73.063300,0.822000,1.787800,-10.305100,0.167600,0.364500,-2.100900
1730865049956,-36.038200,-19.095700,25.069700,0.754400,1.810600,-9.480600,0.153800,0.369100,-1.932800
1730865049976,-29.361400,-15.918100,33.772700,0.719100,1.868700,-9.608800,0.146600,0.380900,-1.958900
1730865049996,-20.598600,-15.835800,44.277600,0.616100,2.104000,-9.851300,0.125600,0.428900,-2.079700
1730865050016,15.970400,-39.567200,122.978500,0.509500,1.168100,-10.124300,0.103800,0.238100,-2.064000
1730865050036,-28.441700,-77.399900,171.233800,1.338800,0.622100,-17.826100,0.272900,0.126800,-3.634200
1730865050056,41.757900,-131.300200,244.962600,3.029600,0.642400,-10.905100,0.210500,0.224900,-2.156000
1730865050076,21.593000,-193.387600,213.522600,-3.360200,0.909500,-9.183100,0.685000,0.185400,-1.872100
1730865050095,8.740300,-114.395100,160.287700,-5.360600,0.868700,-8.125100,-1.092800,0.177100,-1.656400
1730865050116,-36.800800,53.885300,-65.018300,-3.767900,2.442300,-8.769900,0.387300,0.560700,-1.846400
1730865050135,-27.148200,93.639500,-75.523200,1.575300,2.181200,-10.123100,0.321100,0.444700,-2.063800
1730865050155,-8.179600,64.651900,-39.866300,3.705000,0.982500,-10.713500,0.755300,0.200300,-2.184200
1730865050176,3.431800,-29.331500,49.077700,3.546400,0.402300,-10.815900,0.575500,0.077500,-2.163900
1730865050194,6.190700,-71.754900,103.583600,0.731600,0.367600,-9.878800,0.149100,0.074900,-2.014000
1730865050215,-6.011300,-70.364200,92.480600,0.821400,0.969300,-9.582400,0.167400,0.197600,-1.953600
1730865050235,-16.187200,-19.888300,24.621100,0.249600,2.936800,-9.736300,0.050900,0.598700,-1.984900
1730865050255,5.375800,-6.250600,-8.620700,0.935200,2.954800,-10.020100,0.190600,0.602400,-2.042800
1730865050265,22.138800,-11.028200,-7.813200,1.152000,1.943500,-9.981200,0.234800,0.396200,-2.034900
1730865050285,37.084900,-23.215400,20.860200,1.371100,0.487900,-10.091400,0.274500,0.107100,-2.063300
1730865050304,19.267700,-34.011900,9.473100,0.837600,1.090900,-9.804000,0.170700,0.222400,-1.998700
1730865050315,19.701300,-34.804500,20.845300,0.498100,1.345400,-9.636900,0.101500,0.274200,-1.964700
1730865050334,21.607900,-26.475300,33.077300,0.101100,1.544100,-9.415400,0.020600,0.314800,-1.917900
1730865050354,9.002000,-2.594400,-10.863800,0.029900,1.463900,-9.680600,0.006100,0.298400,-1.973600
1730865050364,3.850500,4.934600,-22.707000,0.180800,1.462700,-9.608800,0.036800,0.298200,-1.958900
1730865050375,-3.319700,13.809600,-33.309100,0.541800,1.889000,-9.451900,0.110400,0.385100,-1.927000
1730865050395,-16.792900,27.185600,-66.663200,1.315400,3.470300,-8.910600,0.278400,0.847400,-1.934500
1730865050414,8.740300,23.656600,-103.994900,0.640000,3.114700,-10.626100,0.130400,0.635000,-2.166300
1730865050434,42.303700,8.815100,-65.451900,0.817800,-1.804600,-9.942300,0.166700,0.367900,-2.026900
1730865050454,-1.585000,30.378200,-64.756600,0.813700,-2.102800,-9.523700,0.106800,0.156700,-1.911700
1730865050474,-68.539800,61.691100,-95.964800,0.425700,2.737500,-9.762000,0.086700,0.558100,-1.990200
1730865050494,-50.834800,64.861200,-113.266100,1.483100,3.657700,-9.416000,0.302300,0.745700,-1.919600
1730865050514,-20.964900,57.534000,-143.898600,1.912400,2.489000,-9.444100,0.359800,0.449400,-1.932700
1730865050534,-9.181500,40.823300,-168.280400,0.727400,0.385500,-10.401500,0.148300,0.078600,-2.120600
1730865050554,5.682300,21.600400,-59.096600,0.178400,-1.977600,-9.589000,0.036300,0.403100,-1.954900
1730865050574,-45.982300,21.720100,-54.535800,0.453800,1.856700,-9.789600,0.079700,0.378500,-1.995800
1730865050593,-28.995000,19.454600,-54.647900,0.258000,2.890100,-9.662100,0.052600,0.589200,-1.969800
1730865050614,-1.024300,20.097600,-51.051600,0.165200,1.765700,-9.686000,0.033600,0.359900,-1.974700
1730865050634,-9.869300,27.791200,-118.567100,0.495700,1.003500,-10.347000,0.101000,0.204500,-2.109400
1730865050654,-12.770300,15.686300,-149.042600,0.331700,0.992100,-10.248800,0.067600,0.202200,-2.089400
1730865050673,8.374000,0.493400,-68.151000,0.472400,0.312500,-9.767400,0.096300,0.063700,-2.053800
1730865050683,7.895500,6.018800,-37.376500,0.808300,0.383200,-9.977000,0.214400,0.128900,-2.011300
1730865050693,1.510300,13.959100,-60.255500,-1.192100,0.959800,-9.690800,0.243000,0.195600,-1.975700
1730865050714,-1.046700,33.862400,-93.265600,-1.376500,1.368100,-9.932100,0.280600,0.278900,-2.024900
1730865050733,7.379600,48.292600,-100.555500,-1.278900,1.020800,-9.900400,0.267800,0.129100,-2.025100
1730865050753,1.368200,71.538000,-135.285300,-1.108800,0.116100,-9.919500,0.226000,0.023600,-2.022300
1730865050774,-21.630400,88.525300,-220.648000,-1.325000,0.172400,-10.243400,0.270100,0.035100,-2.088300
1730865050794,-23.589300,89.788900,-168.751500,-1.359100,0.267000,-10.265000,0.199900,0.054000,-2.110700
1730865050813,-21.428500,80.233600,-132.900200,0.373000,0.230500,-10.372800,0.076000,0.046900,-2.114700
1730865050833,-32.621300,58.326500,-136.735800,0.628600,0.147800,-10.120700,0.128100,0.030100,-2.063300
1730865050853,-31.454900,31.888500,-61.347100,-1.559700,0.259800,-12.104400,0.245100,0.006100,-1.872600
1730865050873,-42.490600,30.610000,-73.489500,-1.398600,0.292700,-9.588400,0.285100,0.059600,-1.954800
1730865050892,-41.032700,24.763100,-38.460600,-1.535800,0.850200,-9.989000,0.313100,0.173300,-2.036400
1730865050913,-24.157500,5.630000,8.314200,-1.948300,0.949600,-9.645900,0.476300,0.193600,-1.966500
1730865050923,-14.310600,9.443200,41.085000,-2.469200,0.804100,-9.661500,0.503400,0.163900,-1.969700
1730865050943,-8.523500,21.301400,35.970900,-2.475800,0.274200,-9.773400,0.504700,0.055900,-1.992500
1730865050963,-13.899300,32.800700,-6.953400,-2.183600,0.153800,-9.557300,0.375600,0.003100,-1.922200
1730865050983,-18.400400,32.053000,-10.684300,-1.462100,0.537600,-9.278900,0.298000,0.109600,-1.891700
1730865051003,-33.555900,19.551800,-18.482600,-1.557300,0.661600,-9.063900,0.317500,0.134800,-1.847900
1730865051023,-41.982200,11.484300,10.078700,-1.490800,-1.124400,-9.325000,0.268700,0.261800,-1.928700
1730865051042,-60.861200,-1.114000,-4.299100,0.872300,0.709500,-9.543500,0.177800,0.144600,-1.945600
1730865051062,-66.154700,-21.121900,-3.895400,0.934600,0.159200,-9.604600,0.190500,0.032400,-1.958100
1730865051082,-54.812400,-42.857000,-6.796400,-1.504600,0.459200,-9.833900,0.366400,0.078100,-2.004800
1730865051102,-56.023700,-42.124300,-35.395200,-2.546500,0.274200,-9.916500,0.519100,0.055900,-2.021700
1730865051122,-52.375000,-27.791200,-55.246100,-3.006900,0.628600,-10.212900,0.613000,0.128100,-2.082100
1730865051141,-32.740900,0.112100,-105.243500,-3.694900,0.881300,-9.504000,0.753200,0.179600,-1.937600
1730865051162,1.405600,28.845500,-92.405800,-3.670900,0.428100,-9.486000,0.748400,0.087200,-1.933900
1730865051182,17.361100,52.389900,-104.443500,-3.678100,0.952600,-9.614200,0.749800,0.194200,-1.960000
1730865051202,-10.317900,84.016800,-144.040600,-3.590700,-1.774100,-9.808200,0.732000,0.361600,-1.999600
1730865051222,-23.379900,105.161200,-181.327500,-2.791900,-1.528600,-9.909300,0.569200,0.311600,-2.020200
1730865051242,-33.563300,102.589200,-219.130200,-2.921300,-1.511200,-9.667400,0.626800,0.243100,-1.944300
1730865051262,-37.159700,94.095600,-199.862500,-3.929000,-1.105300,-9.963200,0.801000,0.225300,-2.031200
1730865051282,-36.681200,95.904900,-205.432700,-3.444000,-4.863600,-11.988800,0.702100,0.991500,-2.444200
1730865051302,-115.935300,75.680200,-217.238600,-4.618700,0.286200,-9.565700,0.856600,0.446000,-1.841000
1730865051322,-61.803200,78.282100,-192.355800,-3.453000,1.162100,-9.022000,0.703900,0.236900,-1.839300
1730865051342,-38.804600,55.597500,-187.054700,-3.756500,-1.348300,-9.021400,0.765800,0.274900,-1.839200
1730865051361,-51.575000,28.770700,-125.191600,-4.035000,-1.356100,-8.919600,0.898900,0.141100,-1.775300
1730865051382,-72.749300,20.822900,-126.888800,-5.219300,0.408900,-8.296300,-1.064000,0.083300,-1.691400
1730865051402,-62.894800,27.178100,-117.012000,-5.284600,1.272900,-8.531600,-1.077300,0.259500,-1.739300
1730865051421,-42.647700,23.895800,-112.204400,-5.033700,0.664000,-8.549000,-1.043400,0.085300,-1.723700
1730865051441,-37.010100,19.671400,-91.508600,-5.374400,0.449600,-8.413700,-1.095700,0.091600,-1.715300
1730865051461,-35.649400,21.563100,-89.729100,-5.962900,0.586100,-8.398700,-1.215600,0.119500,-1.712200
1730865051481,-38.094300,32.905400,-102.978000,-6.086300,0.597500,-8.803400,-1.240800,0.121800,-1.794700
1730865051500,-37.010100,37.294300,-102.551800,-6.113800,0.349000,-8.590300,-1.246400,0.071100,-1.751300
1730865051520,-33.907300,41.563500,-88.540300,-6.079700,-1.028000,-8.721400,-1.239500,0.209500,-1.778000
1730865051541,-77.026000,45.765500,-69.025800,-7.034700,0.046100,-8.235800,-1.434200,0.009300,-1.679000
1730865051561,-91.456200,63.709800,-99.508800,-7.443100,1.365100,-8.187900,-1.517400,0.278300,-1.669300
