timestamp,Gyro_x,Gyro_y,Gyro_z,Accel_x,Accel_y,Accel_z,Mag_x,Mag_y,Mag_z
1730861995807,-4.755100,-2.012200,0.963200,1.995600,2.845800,9.005800,833.250000,1188.250000,3760.250000
1730861995827,-3.930600,-2.334600,3.126500,1.647700,3.023700,8.972300,688.000000,1262.500000,3746.250000
1730861995847,-1.906100,0.477500,4.032600,1.447100,3.352400,9.095600,557.750000,1346.750000,3797.750000
1730861995866,-1.775500,0.906100,2.518300,1.360900,3.181100,9.243500,568.250000,1328.250000,3859.500000
1730861995887,-2.865300,-1.412200,0.244800,1.360900,3.071600,9.187200,568.250000,1282.500000,3836.000000
1730861995907,-4.718300,-1.408100,-2.326500,1.901600,2.839200,8.875300,794.000000,1185.500000,3705.750000
1730861995927,-5.848900,-2.122400,-1.861200,2.039900,2.971600,8.514200,851.750000,1240.750000,3555.000000
1730861995947,-4.469300,-3.555100,1.322400,1.756100,3.163800,8.300500,733.250000,1321.000000,3465.750000
1730861995967,-1.971400,-1.914200,5.408100,1.513000,3.414600,8.552600,631.750000,1425.750000,3571.000000
1730861995987,0.816300,-4.877500,6.191800,1.040000,3.499100,9.095000,434.250000,1461.000000,3797.500000
1730861996007,0.910200,-4.016300,5.204000,0.872900,3.497900,9.426700,335.250000,1469.250000,3942.500000
1730861996027,-1.428500,0.828500,3.432600,0.836400,3.450000,9.283600,349.250000,1440.500000,3876.250000
1730861996047,-1.538700,0.371400,2.473400,0.869900,3.364400,9.042900,363.250000,1404.750000,3775.750000
1730861996067,0.371400,2.212200,1.069300,0.952000,3.060800,8.995000,430.750000,1191.000000,3757.750000
1730861996085,2.138700,6.636700,3.751000,1.168700,2.452500,9.052500,488.000000,1024.000000,3779.750000
1730861996105,1.644800,6.987700,4.673400,1.169900,2.342900,9.128000,488.500000,978.250000,3811.250000
1730861996125,0.179500,5.706100,2.742800,1.250200,2.504500,9.140500,546.750000,1032.250000,3818.500000
1730861996145,0.253000,4.828500,0.024400,1.533400,2.462000,9.231600,640.250000,1028.000000,3854.500000
1730861996165,-1.448900,4.489700,-1.355100,1.771700,2.568600,9.239900,739.750000,1072.500000,3858.000000
1730861996185,-4.404000,4.187700,-2.779500,2.177600,2.680600,8.691500,998.750000,1137.500000,3629.000000
1730861996205,-5.179500,1.293800,-3.575500,2.870400,3.086500,8.240600,1198.500000,1288.750000,3440.750000
1730861996225,-4.155100,-3.893800,-3.265300,2.909300,3.448800,8.214900,1214.750000,1440.000000,3430.000000
1730861996245,-1.971400,-5.412200,2.326500,2.429700,3.609200,8.223200,1014.500000,1507.000000,3433.500000
1730861996265,0.310200,-4.902000,5.902000,1.932100,3.852300,8.301100,806.750000,1608.500000,3466.000000
1730861996285,2.359100,-2.840800,7.008100,1.454900,3.733200,8.714800,607.500000,1558.750000,3638.750000
1730861996306,4.212200,0.632600,7.963200,0.971100,3.106900,9.193800,405.500000,1297.250000,3838.750000
1730861996326,2.881600,1.836700,7.489700,0.972300,2.761400,9.171700,406.000000,1153.000000,3829.500000
1730861996346,0.420400,2.085700,5.244800,1.190900,2.793100,9.122600,466.750000,1214.250000,3791.250000
1730861996366,-2.163200,0.061200,1.318300,1.116000,2.974600,9.090800,466.000000,1242.000000,3795.750000
1730861996386,0.955100,2.273400,0.297900,1.401600,3.002700,9.094400,585.250000,1253.750000,3797.250000
1730861996406,0.612200,3.563200,0.783600,1.635700,2.960200,8.848900,758.500000,1285.000000,3643.250000
1730861996425,-1.085700,1.714200,1.114200,1.860300,3.091900,8.649600,776.750000,1291.000000,3611.500000
1730861996445,0.040800,0.840800,1.502000,1.704000,3.296100,8.807600,711.500000,1376.250000,3677.500000
1730861996465,1.579500,0.571400,1.983600,1.713000,3.334400,8.796300,702.250000,1387.000000,3642.500000
1730861996485,2.612200,0.355100,3.342800,1.653100,3.220700,8.708800,690.250000,1344.750000,3636.250000
1730861996505,2.571400,-1.106100,3.191800,1.687200,3.007500,8.829800,704.500000,1255.750000,3686.750000
1730861996524,1.738700,-6.012200,0.326500,1.725000,2.914700,8.972300,724.500000,1217.000000,3746.250000
1730861996545,0.200000,-8.628500,0.665300,1.540500,2.812900,8.977100,643.250000,1174.500000,3748.250000
1730861996565,0.877500,-10.277500,0.624400,1.181900,2.832100,9.134000,493.500000,1182.500000,3813.750000
1730861996584,2.795900,-5.591800,1.604000,1.256100,2.663200,9.523700,524.500000,1112.000000,3976.500000
1730861996605,2.028500,-2.293800,2.836700,1.265100,2.533300,9.514800,528.250000,1057.750000,3972.750000
1730861996625,-1.220400,0.371400,4.395900,1.513000,2.689600,9.354900,631.750000,1123.000000,3778.000000
1730861996645,-3.444800,-3.110200,2.718300,1.272900,2.963800,8.753100,531.500000,1237.500000,3654.750000
1730861996665,-2.322400,-5.151000,2.204000,0.947800,2.959000,8.689700,395.750000,1235.500000,3628.250000
1730861996685,0.228500,-4.665300,2.477500,0.806500,2.920700,8.904600,347.500000,1162.250000,3736.250000
1730861996705,-1.028500,-3.640800,0.742800,1.466300,2.611700,9.145900,612.250000,1090.500000,3818.750000
1730861996725,-4.865300,-10.848900,-5.942800,1.750700,2.966200,9.106400,731.000000,1238.500000,3802.250000
1730861996744,-5.330600,-17.534600,-7.448900,0.904700,3.160200,9.037600,446.750000,1254.000000,3801.750000
1730861996764,0.763200,-9.159100,-5.448900,1.063300,2.589000,9.388400,444.000000,1081.000000,3920.000000
1730861996785,2.791800,-4.281600,0.787700,1.262100,2.412300,9.657300,527.000000,1007.250000,4032.250000
1730861996804,2.265300,0.840800,4.420400,1.226800,2.121900,9.595000,597.500000,866.250000,4008.500000
1730861996823,0.759100,0.134600,6.171400,1.238200,2.162700,9.282400,517.000000,903.000000,3875.750000
1730861996844,-4.187700,0.269300,9.293800,0.540000,2.659600,8.826800,225.500000,1110.500000,3685.500000
1730861996863,-1.102000,0.073400,9.028500,0.323900,2.889500,8.535200,131.500000,1206.500000,3563.750000
1730861996883,0.632600,0.448900,5.648900,0.584300,2.829100,8.825600,244.000000,1181.250000,3685.000000
1730861996904,-2.028500,-2.608100,1.971400,0.700500,2.659600,9.174700,292.500000,1110.500000,3830.750000
1730861996924,-2.595900,-5.134600,-1.110200,0.595700,2.535700,9.677000,248.750000,1058.750000,4040.500000
1730861996944,-3.228500,-3.440800,-1.591800,0.529800,2.597900,9.655500,221.250000,1084.750000,4031.500000
1730861996964,-3.591800,-2.636700,-1.906100,0.228100,2.835700,9.613600,95.250000,1184.000000,4014.000000
1730861996984,-3.681600,0.848900,-4.902000,0.232900,2.973400,9.508200,97.250000,1241.500000,3970.000000
1730861997004,-4.379500,0.151000,-7.579500,0.578300,2.964400,9.311200,241.500000,1237.750000,3887.750000
1730861997024,-4.702000,2.326500,-7.775500,1.025000,2.929100,8.993800,577.500000,1201.250000,3734.250000
1730861997044,-3.355100,2.604000,-4.473400,2.035700,2.671000,8.819000,850.000000,1115.250000,3682.250000
1730861997064,-3.273400,-5.330600,-2.265300,1.873500,2.560800,8.902200,782.250000,1069.250000,3717.000000
1730861997084,-2.783600,-7.987700,2.326500,1.350700,2.592000,9.057900,538.000000,1072.000000,3813.750000
1730861997104,0.522400,-3.955100,3.702000,1.411200,2.404500,9.309400,589.250000,1004.000000,3887.000000
1730861997123,0.424400,-6.624400,3.657100,1.264500,2.432700,9.178300,528.000000,1015.750000,3832.250000
1730861997144,-2.289700,-9.489700,4.873400,0.754400,2.616500,9.250700,166.750000,1125.250000,3833.750000
1730861997164,-2.534600,-5.261200,6.412200,0.026300,2.888900,9.132800,-11.000000,1206.250000,3813.250000
1730861997183,0.995900,-1.779500,6.583600,0.043700,3.020100,8.995000,-18.250000,1261.000000,3755.750000
1730861997203,1.477500,-1.538700,3.595900,0.027500,2.803300,9.102800,28.750000,1170.500000,3800.750000
1730861997222,2.587700,-2.044800,1.791800,0.176600,2.399200,9.422600,73.750000,1001.750000,3934.250000
1730861997242,2.032600,-4.599900,0.334600,0.228100,2.274000,9.659100,95.250000,949.500000,4033.000000
1730861997263,-2.661200,-11.730600,-2.669300,0.290900,2.001600,9.745900,121.500000,835.750000,4069.250000
1730861997283,-6.240800,-11.530600,-3.253000,0.073600,2.350100,9.739300,-30.750000,981.250000,4066.500000
1730861997303,-8.706100,-3.465300,-2.971400,0.224500,2.498600,9.549500,93.750000,1043.250000,3923.250000
1730861997323,-9.151000,0.506100,-2.240800,0.106500,2.559000,9.304600,44.500000,1068.500000,3885.000000
1730861997343,-8.726500,0.559100,-1.861200,0.000500,2.758400,9.287800,0.250000,1151.750000,3878.000000
1730861997363,-8.089700,0.142800,-2.183600,0.004100,2.818300,9.223800,130.500000,1245.500000,3892.000000
1730861997383,-5.779500,-3.506100,-4.228500,0.436400,3.106300,9.055500,182.250000,1297.000000,3781.000000
1730861997402,-4.657100,-4.318300,-4.318300,0.649600,3.088900,8.858500,271.250000,1289.750000,3698.750000
1730861997423,-3.942800,-2.379500,-4.285700,1.043000,3.587100,8.728000,368.750000,1363.000000,3478.500000
1730861997443,-1.285700,0.808100,-1.971400,0.796900,3.323600,8.689700,332.750000,1387.750000,3628.250000
1730861997463,1.183600,0.424400,0.375500,0.487300,2.874600,9.452500,203.500000,1200.250000,3946.750000
1730861997483,0.016300,1.297900,1.979500,0.055000,2.603300,10.054800,-91.500000,1085.500000,4221.250000
1730861997502,-1.922400,3.979500,1.640800,0.101100,2.705700,9.784800,-42.250000,1129.750000,4085.500000
1730861997522,-3.236700,5.551000,0.632600,0.464000,2.775200,9.080700,193.750000,1158.750000,3791.500000
1730861997542,-2.665300,0.730600,0.665300,0.915400,2.846400,8.666300,410.250000,1188.500000,3618.500000
1730861997562,0.355100,-5.146900,2.951000,0.769900,2.899700,8.772900,321.500000,1210.750000,3663.000000
1730861997582,2.057100,-7.069300,6.261200,0.764600,3.003900,8.869900,319.250000,1254.250000,3703.500000
1730861997602,1.395900,-3.277500,7.861200,0.357400,2.893700,9.562700,149.250000,1208.250000,3992.750000
1730861997622,-1.804000,-2.179500,4.608100,0.074200,2.520700,9.915300,31.000000,1052.500000,4140.000000
1730861997642,-5.436700,-2.469300,0.820400,0.321500,2.433300,9.798000,-134.250000,1016.000000,4091.000000
1730861997662,-8.306100,1.097900,-1.073400,0.496300,2.700900,9.244700,-207.250000,1127.750000,3860.000000
1730861997682,-8.820400,1.767300,0.538700,0.422700,2.739900,8.875900,-176.500000,1144.000000,3706.000000
1730861997702,-7.926500,1.069300,-2.122400,0.519100,3.019500,8.801600,-165.750000,1297.250000,3679.250000
1730861997722,-4.783600,1.363200,-4.367300,0.011300,3.115300,8.865700,4.750000,1300.750000,3701.750000
1730861997742,-3.281600,3.681600,-6.751000,0.325100,3.356600,9.155500,135.750000,1401.500000,3822.750000
1730861997762,-2.889700,6.889700,-7.791800,0.511300,3.056000,9.171100,270.750000,1262.000000,3819.750000
1730861997782,-4.212200,3.204000,-6.448900,0.884300,3.132000,9.069900,369.250000,1307.750000,3787.000000
1730861997802,-4.142800,1.938700,-4.820400,0.925000,3.077000,9.102200,386.250000,1284.750000,3800.500000
1730861997822,-3.359100,3.297900,-3.000000,1.052600,2.770400,9.268700,450.750000,1120.250000,3891.500000
1730861997842,-5.673400,-2.253000,-1.424400,0.855600,3.069800,9.226200,357.250000,1281.750000,3852.250000
1730861997862,-8.106100,-6.665300,-1.179500,0.271200,3.390100,9.081300,113.250000,1415.500000,3791.750000
1730861997882,-6.979500,-5.910200,-1.477500,0.227500,3.411700,9.287800,104.250000,1424.500000,3878.000000
1730861997902,-7.261200,-3.624400,-1.963200,0.249000,2.988300,9.587200,104.000000,1247.750000,4003.000000
1730861997921,-8.073400,0.024400,0.840800,0.185000,2.357200,9.644100,77.250000,984.250000,4026.750000
1730861997941,-6.689700,16.444800,2.779500,1.048400,2.367400,9.333300,437.750000,988.500000,3897.000000
1730861997961,-10.008100,10.302000,5.783600,0.719700,2.909300,8.920800,300.500000,1214.750000,3724.750000
1730861997981,-11.089700,4.653000,5.036700,0.438800,3.617600,8.852500,-183.250000,1510.500000,3760.250000
1730861998001,-7.346900,9.959100,0.930600,0.411900,3.420000,8.909400,-172.000000,1428.000000,3720.000000
1730861998021,-6.069300,10.848900,-2.134600,0.138900,3.279300,8.935200,-58.000000,1369.250000,3730.750000
1730861998041,-4.955100,8.481600,-5.575500,0.548400,3.753500,8.672300,335.750000,1589.250000,3520.500000
1730861998061,-3.567300,3.048900,-9.330600,1.252500,3.795500,8.196900,523.000000,1584.750000,3422.500000
1730861998081,0.216300,2.469300,-8.061200,1.523800,3.489500,8.028700,636.250000,1457.000000,3352.250000
1730861998101,4.383600,1.930600,-1.926500,2.009400,3.400300,8.378900,813.500000,1401.000000,3545.250000
1730861998121,7.448900,-4.457100,1.677500,1.648300,3.229000,8.870500,688.250000,1348.250000,3703.750000
1730861998141,8.212200,-6.983600,3.632600,1.236400,3.202100,9.108800,516.250000,1337.000000,3803.250000
1730861998161,6.865300,-6.693800,5.289700,0.920200,3.058400,9.490200,265.000000,1171.000000,3995.750000
1730861998179,4.644800,-6.755100,5.318300,0.030500,2.724300,9.536900,12.750000,1137.500000,3982.000000
1730861998200,1.816300,-4.306100,3.706100,0.144200,2.753000,9.648300,-60.250000,1149.500000,4028.500000
1730861998220,-1.346900,0.857100,0.416300,0.447800,2.711100,9.596800,-185.000000,1132.000000,4007.000000
1730861998241,-3.951000,1.089700,-1.126500,0.461000,2.638700,9.574600,-192.500000,1101.750000,3997.750000
1730861998260,-5.746900,1.628500,-4.114200,0.079000,2.479400,9.669200,-33.000000,1035.250000,4037.250000
1730861998280,-3.840800,0.057100,-10.665300,0.123300,3.544600,8.719000,-51.500000,1480.000000,3640.500000
1730861998300,1.289700,6.355100,-13.220400,0.486100,3.303300,8.161000,203.000000,1379.250000,3407.500000
1730861998320,6.085700,7.746900,-12.657100,1.247800,3.317700,7.915500,521.000000,1385.250000,3387.500000
1730861998340,9.791800,6.122400,-10.661200,2.172200,3.327200,8.431600,907.000000,1389.250000,3520.500000
1730861998359,13.126500,2.693800,-8.755100,2.187200,2.836900,8.719000,913.250000,1184.500000,3640.500000
1730861998379,15.167300,-5.681600,-5.693800,1.912400,2.544100,8.925000,641.250000,1010.250000,3880.750000
1730861998400,13.326500,-9.542800,-1.028500,1.145400,1.853700,10.042300,478.250000,774.000000,4193.000000
1730861998420,9.579500,-8.910200,2.375500,0.999300,1.745900,10.386600,417.250000,729.000000,4336.750000
1730861998440,4.167300,-9.326500,3.187700,0.626200,1.911800,10.545200,153.250000,862.250000,4455.000000
1730861998460,-3.318300,-3.220400,3.779500,0.113100,1.894400,10.514100,47.250000,791.000000,4390.000000
1730861998480,-7.412200,2.995900,4.248900,0.393900,1.822000,10.403900,164.500000,760.750000,4344.000000
1730861998500,-14.481600,4.836700,3.342800,0.489100,1.930300,10.087200,209.000000,908.000000,4140.500000
1730861998520,-17.489700,6.571400,3.273400,0.632200,2.486600,9.485400,264.000000,1038.250000,3960.500000
1730861998540,-18.253000,8.677500,2.306100,0.814900,2.557800,9.016600,340.250000,1068.000000,3764.750000
1730861998559,-15.620400,3.236700,0.216300,0.771700,3.103900,8.381300,336.250000,1296.000000,3499.500000
1730861998579,-12.261200,3.738700,0.253000,0.923200,3.526000,8.468100,385.500000,1472.250000,3535.750000
1730861998599,-9.012200,7.546900,0.946900,0.974100,3.457800,8.403500,406.750000,1443.750000,3508.750000
1730861998619,-4.857100,5.702000,1.436700,1.366900,3.610400,7.502900,570.750000,1507.500000,3132.750000
1730861998638,-2.738700,0.983600,0.971400,1.342400,3.696700,7.485600,560.500000,1543.500000,3125.500000
1730861998658,0.493800,-5.179500,0.102000,1.111800,3.816400,8.025100,464.250000,1593.500000,3478.750000
1730861998679,2.040800,-4.334600,-1.661200,0.916000,3.110500,8.520200,382.500000,1298.750000,3557.500000
1730861998699,3.024400,-6.077500,-2.216300,0.900500,2.824300,8.884300,376.000000,1179.250000,3709.500000
1730861998719,2.975500,-9.669300,-2.632600,0.468800,3.038600,9.445900,118.750000,1182.500000,4025.000000
1730861998739,2.759100,-6.820400,-5.375500,0.188600,2.621300,9.635100,78.750000,1094.500000,4023.000000
1730861998759,1.248900,-6.865300,-7.212200,0.195100,2.245900,9.771000,81.500000,937.750000,4079.750000
1730861998779,-1.616300,-7.926500,-9.216300,0.000000,2.326100,10.108700,7.750000,984.250000,4242.250000
1730861998799,-4.367300,-5.661200,-10.342800,0.055600,2.457200,9.887200,-23.250000,1026.000000,4128.250000
1730861998819,-5.791800,-2.416300,-11.416300,0.187400,2.399800,9.707000,-78.250000,1002.000000,4053.000000
1730861998838,-9.591800,11.612200,-12.191800,0.329900,2.637500,9.595600,323.750000,1018.500000,3917.500000
1730861998859,-12.420400,16.934600,-11.224400,1.695600,2.841000,9.005200,708.000000,1186.250000,3760.000000
1730861998879,-15.151000,17.412200,-8.534600,2.268600,2.866800,8.856700,947.250000,1197.000000,3698.000000
1730861998899,-18.065300,13.244800,-1.624400,2.373400,2.941000,8.880100,985.000000,1228.000000,3707.750000
1730861998918,-17.195900,13.204000,3.408100,2.310500,3.158400,9.092000,964.750000,1318.750000,3796.250000
1730861998938,-15.861200,9.640800,7.906100,1.861500,3.131400,9.266900,777.250000,1307.500000,3869.250000
1730861998957,-14.314200,0.102000,8.791800,1.178300,3.482300,8.993800,492.000000,1454.000000,3755.250000
1730861998979,-13.204000,-2.069300,7.518300,0.705900,3.712200,8.621400,294.750000,1550.000000,3599.750000
1730861998998,-12.808100,2.383600,5.497900,0.423900,3.935000,8.914200,177.000000,1643.000000,3786.000000
1730861999018,-14.053000,7.436700,0.171400,0.062800,3.626000,9.178300,-26.250000,1514.000000,3832.250000
1730861999038,-15.914200,8.775500,-3.383600,0.131700,3.805600,9.206400,-55.000000,1589.000000,3844.000000
1730861999057,-16.763200,13.346900,-7.395900,0.787300,3.906800,8.962700,492.250000,1651.250000,3709.500000
1730861999077,-15.338700,16.130600,-9.587700,1.659700,3.363800,8.738800,693.000000,1404.500000,3648.750000
1730861999097,-15.848900,16.473400,-8.187700,1.658500,3.290700,8.801600,692.500000,1374.000000,3675.000000
1730861999118,-17.546900,18.587700,-6.008100,1.519600,3.163200,8.844800,543.750000,1335.250000,3691.250000
1730861999138,-21.791800,21.183600,-6.787700,1.376500,3.876900,8.801600,574.750000,1618.750000,3675.000000
1730861999158,-23.526500,24.983600,-10.546900,1.663300,3.982900,8.492100,694.500000,1663.000000,3545.750000
1730861999178,-25.910200,28.771400,-13.926500,1.800400,4.029600,8.020300,880.250000,1782.250000,3234.500000
1730861999198,-24.648900,31.914200,-15.604000,2.634500,4.728900,7.429900,1100.000000,1974.500000,3102.250000
1730861999218,-20.469300,33.657100,-16.518300,3.187700,4.657100,7.385600,1331.000000,1944.500000,3083.750000
1730861999238,-15.583600,26.285700,-15.542800,3.426600,4.199000,7.610100,1396.750000,1783.000000,3177.500000
1730861999258,-15.506100,23.387700,-15.244800,3.410500,4.377400,7.707100,1424.000000,1827.750000,3218.000000
1730861999278,-16.061200,25.857100,-15.240800,3.420600,4.255900,7.927500,1428.250000,1777.000000,3310.000000
1730861999298,-19.518300,28.559100,-13.122400,3.624200,4.281600,7.655000,1513.250000,1787.750000,3196.250000
1730861999317,-22.681600,27.326500,-12.795900,3.967900,4.843900,7.144900,1656.750000,2022.500000,2983.250000
1730861999337,-23.248900,26.812200,-13.930600,4.233100,4.991800,6.553300,1767.500000,2084.250000,2736.250000
1730861999357,-19.726500,24.926500,-17.979500,4.555300,5.336700,6.233600,1902.000000,2228.250000,2602.750000
