timestamp,Gyro_x,Gyro_y,Gyro_z,Accel_x,Accel_y,Accel_z,Mag_x,Mag_y,Mag_z
1730864244525,-41.660700,-3.536500,-10.527300,1.153200,1.860900,8.646000,0.235100,0.379300,1.762600
1730864244534,-40.838300,0.710200,-9.802000,1.613000,1.947100,8.944700,0.328800,0.396900,1.823600
1730864244544,-40.090600,0.889700,-9.196400,1.858500,2.021900,9.265100,0.407700,0.432200,1.934500
1730864244555,-38.856900,-5.659900,-8.949700,2.095600,2.200400,9.524900,0.427200,0.448600,1.941800
1730864244564,-38.086800,-8.673000,-8.620700,2.157300,2.259700,9.452500,0.439800,0.460600,1.927100
1730864244575,-37.578400,-11.828300,-8.471200,2.130300,2.279400,9.287200,0.434300,0.464700,1.893400
1730864244585,-37.077400,-14.475000,-8.359000,1.995600,2.344700,9.204000,0.406800,0.478000,1.876400
1730864244595,-36.419500,-16.262000,-8.381500,1.815400,2.445900,9.205800,0.370100,0.498600,1.876800
1730864244604,-35.813900,-17.017200,-9.951600,1.582500,2.542300,9.321400,0.296000,0.528800,1.905200
1730864244615,-36.075500,-15.372300,-10.833800,1.404600,2.564400,9.218400,0.286300,0.522800,1.879300
1730864244634,-37.212000,-11.918000,-10.168400,1.247800,2.642900,8.829200,0.254300,0.538800,1.800000
1730864244654,-36.965300,-8.553400,-9.069300,1.196300,2.731500,8.646600,0.243800,0.573800,1.761500
1730864244664,-36.912900,-6.385100,-8.553400,1.130400,2.814700,8.640600,0.229700,0.591600,1.778300
1730864244674,-36.980200,-5.577600,-8.426300,1.166300,3.039200,8.843000,0.237700,0.619600,1.802800
1730864244684,-37.473700,-5.009400,-8.403900,1.271700,3.182900,8.960300,0.259200,0.648900,1.826700
1730864244694,-38.139100,-4.583200,-8.590800,1.450700,3.318800,9.056700,0.295700,0.676600,1.846400
1730864244704,-38.946600,-5.099100,-8.688000,1.617200,3.376900,9.108200,0.329700,0.688400,1.856900
1730864244714,-39.716700,-6.235600,-8.396400,1.654900,3.279300,9.187800,0.311200,0.651300,1.861000
1730864244723,-41.339200,-10.131000,-8.187100,1.386700,3.218900,9.070500,0.282700,0.656200,1.849200
1730864244733,-41.107400,-11.633900,-7.910400,1.226200,3.269800,8.998600,0.250000,0.666600,1.834500
1730864244744,-40.599000,-12.396500,-7.596400,1.145400,3.290700,8.864500,0.233500,0.670800,1.807200
1730864244754,-40.165400,-12.531100,-7.484200,1.135200,3.462000,8.710600,0.231400,0.705800,1.775800
1730864244763,-39.888700,-11.828300,-7.058100,1.087300,3.560700,8.712400,0.221600,0.725900,1.776200
1730864244773,-39.649500,-8.889900,-6.467400,1.032800,3.681700,8.717800,0.210600,0.763300,1.786700
1730864244784,-39.320500,-7.858100,-6.198200,1.026200,3.776300,8.841200,0.209200,0.769800,1.802400
1730864244794,-39.088700,-6.983300,-5.981400,1.062700,3.866700,8.902800,0.216600,0.788300,1.815000
1730864244804,-38.707400,-6.310400,-5.854300,1.148400,3.944500,9.007000,0.234100,0.804100,1.836300
1730864244814,-37.937300,-6.160800,-5.652400,1.214200,3.962500,9.089000,0.247500,0.807800,1.853000
1730864244823,-36.965300,-6.101000,-5.233700,1.214200,3.959500,9.079500,0.247500,0.806100,1.831200
1730864244833,-34.901700,-6.190700,-4.194400,1.192100,3.954100,8.829200,0.237900,0.815300,1.807000
1730864244844,-34.109100,-6.400100,-3.671100,1.156700,4.072100,8.755500,0.235800,0.830200,1.785000
1730864244854,-33.204400,-6.347800,-2.945800,1.168700,4.143300,8.637000,0.238200,0.844700,1.760800
1730864244864,-32.419400,-5.981400,-2.235500,1.147200,4.211600,8.478900,0.233800,0.858600,1.728600
1730864244874,-31.582000,-5.435600,-1.330800,1.077100,4.157100,8.546600,0.219600,0.847500,1.742400
1730864244884,-30.886600,-5.712200,-1.263500,0.974700,4.208000,8.580100,0.189000,0.885000,1.749800
1730864244894,-29.458600,-5.353300,-1.031700,0.899900,4.431900,8.592700,0.183400,0.903500,1.751800
1730864244903,-28.995000,-4.284200,0.919600,0.907100,4.494800,8.566300,0.184900,0.916300,1.746400
1730864244914,-28.546400,-3.327100,-1.031700,0.965100,4.548100,8.532800,0.196700,0.927200,1.739600
1730864244924,-28.075400,-2.325200,-1.286000,1.063900,4.582200,8.456200,0.216900,0.934200,1.723900
1730864244933,-27.851100,-1.540200,-1.487800,1.089700,4.728900,8.369300,0.222100,0.964100,1.706200
1730864244943,-27.970700,0.269100,-1.801900,1.127400,4.615200,8.438800,0.212200,0.935000,1.716600
1730864244953,-27.746400,0.545800,-2.407500,0.994500,4.588800,8.402900,0.202700,0.935500,1.713100
1730864244963,-27.282800,0.538300,-2.564500,0.996900,4.658900,8.408900,0.203200,0.949800,1.714300
1730864244973,-27.088400,0.164400,-2.624300,1.001700,4.677400,8.429800,0.204200,0.953600,1.718600
1730864244983,-26.804300,1.435500,-2.714000,1.010000,4.708600,8.364600,0.205900,0.959900,1.705300
1730864244993,-26.864100,2.325200,-2.901000,1.020800,4.754700,8.271700,0.208100,0.973700,1.669700
1730864245003,-26.953800,3.656100,-2.953300,1.031000,4.776200,8.190300,0.217500,0.985200,1.657500
1730864245012,-27.252900,4.366400,-2.818700,1.125600,4.875600,8.040600,0.229400,0.994000,1.639200
1730864245022,-27.828600,5.308500,-2.564500,1.201100,4.781000,8.085500,0.244800,0.974700,1.648400
1730864245033,-28.426800,5.084200,-2.721500,1.162100,4.787000,8.142400,0.236900,0.975900,1.660000
1730864245043,-28.845500,4.007500,-2.856100,1.153200,4.817500,8.152000,0.235100,0.982100,1.661900
1730864245053,-29.525900,3.132700,-2.601900,1.187900,4.884000,8.161000,0.258500,1.006800,1.675700
1730864245063,-31.462400,3.065400,-1.652300,1.384300,5.025300,8.219100,0.282200,1.024500,1.675600
1730864245073,-32.367000,2.093500,-1.203700,1.495000,5.043900,8.202300,0.304800,1.028300,1.672200
1730864245083,-32.815700,0.411200,0.643000,1.566900,5.050400,8.179500,0.319400,1.029600,1.667600
1730864245093,-33.653100,-1.712100,0.014900,1.539900,5.083400,8.122700,0.313900,1.036300,1.656000
1730864245103,-34.258700,-3.805600,0.792500,1.474100,5.103700,8.041200,0.300500,1.040500,1.639400
1730864245113,-34.602600,-7.424400,2.415000,1.385500,5.102500,7.979000,0.263100,1.038900,1.606900
1730864245123,-34.535300,-8.217000,2.990700,1.219600,5.100100,7.793300,0.248600,1.039700,1.588800
1730864245133,-34.505400,-8.366500,3.237400,1.234000,5.146200,7.744200,0.251500,1.049100,1.578800
1730864245143,-34.326000,-8.276800,3.671100,1.238800,5.198900,7.698700,0.252500,1.059900,1.569500
1730864245153,-34.296100,-8.359000,4.029900,1.213000,5.284600,7.649600,0.247300,1.077300,1.559500
1730864245163,-34.079200,-8.635700,4.351500,1.175300,5.349800,7.610700,0.239600,1.099600,1.565400
1730864245173,-34.617600,-9.832000,4.553300,1.118400,5.393500,7.984900,0.257500,1.110300,1.634100
1730864245183,-36.165300,-12.478700,4.493500,1.519000,5.593500,8.173600,0.309600,1.140300,1.666300
1730864245193,-38.064400,-16.381600,4.762700,1.729200,5.824000,8.089700,0.352500,1.187300,1.649200
1730864245203,-39.283100,-19.940600,5.876700,1.692600,5.978500,7.998700,0.345000,1.218800,1.630700
1730864245213,-39.507400,-22.602300,6.968300,1.414800,6.025800,7.934100,0.288400,1.228500,1.617500
1730864245222,-39.021400,-24.344400,7.424400,1.069300,6.109000,7.742400,0.152700,1.252900,1.556600
1730864245232,-36.942900,-22.437800,7.215100,0.490300,6.089900,7.529900,0.099900,1.241500,1.535100
1730864245243,-35.649400,-19.664000,6.714100,0.303500,6.065900,7.386800,0.061800,1.236600,1.505900
1730864245253,-34.737200,-15.865700,5.831900,0.209500,6.050400,7.267000,0.042700,1.233500,1.481500
1730864245263,-34.064300,-11.918000,4.949600,0.216100,6.016200,7.182000,0.044000,1.226500,1.464200
1730864245272,-33.279200,-8.246900,4.097200,0.256200,6.026400,7.147300,0.052200,1.228600,1.457100
1730864245282,-32.202600,-1.839200,2.863600,0.338800,6.078500,7.244900,0.085400,1.255000,1.495300
1730864245292,-29.002500,0.852300,2.549500,0.516100,6.233600,7.382600,0.105200,1.270800,1.505100
1730864245302,-27.155700,2.871000,2.220600,0.679500,6.292900,7.413100,0.138500,1.282900,1.511300
1730864245312,-25.623000,4.082300,1.906500,0.861000,6.238400,7.439500,0.175500,1.271800,1.516700
1730864245322,-24.344400,4.119700,1.816800,1.044800,6.232400,7.470600,0.213000,1.270600,1.523000
1730864245332,-23.036000,3.125300,1.846700,1.186100,6.195300,7.463400,0.273000,1.260900,1.526700
1730864245342,-21.548100,0.949500,1.547600,1.302200,6.185100,7.549700,0.279500,1.246300,1.539100
1730864245352,-20.890100,-3.648600,1.278500,1.378900,6.131800,7.599900,0.281100,1.250100,1.549400
1730864245362,-20.000400,-6.631900,1.136400,1.257900,6.238400,7.619700,0.256400,1.271800,1.553400
1730864245372,-18.333100,-9.891800,1.495300,0.843600,6.399400,7.632900,0.171900,1.304600,1.556100
1730864245382,-15.835800,-14.460100,3.035500,0.450200,6.678500,7.758600,0.091700,1.361500,1.581700
1730864245392,-12.486200,-17.682600,4.358900,0.234700,6.822800,7.741900,0.035200,1.419100,1.558700
1730864245402,-7.678600,-15.619000,3.626200,0.140100,7.009600,7.526900,0.028500,1.429000,1.534500
1730864245412,-6.587000,-13.084400,2.572000,0.148400,6.923400,7.365800,0.030200,1.411400,1.501700
1730864245422,-5.921600,-10.482400,1.577600,0.203500,6.776700,7.210800,0.041500,1.381500,1.470000
1730864245432,-5.555200,-8.089900,0.702800,0.355600,6.661100,7.065900,0.072500,1.358000,1.440500
1730864245442,-4.964500,-6.661800,0.014900,0.450200,6.616800,7.030500,0.091700,1.348900,1.433300
1730864245452,-2.310300,-5.876700,0.732700,0.524500,6.621000,7.070600,0.117700,1.352600,1.469200
1730864245462,-3.259800,-5.742100,0.994400,0.614900,6.699400,7.304200,0.125300,1.365800,1.489100
1730864245472,-2.743900,-5.809400,0.919600,0.586100,6.758700,7.297000,0.119500,1.377900,1.487600
1730864245482,-2.310300,-6.295400,0.867300,0.525700,6.755700,7.186800,0.107100,1.377300,1.465200
1730864245492,-2.422400,-6.482300,0.942000,0.490300,6.706000,7.070000,0.099900,1.367100,1.441400
1730864245502,-2.691600,-5.869200,-1.375700,0.435800,6.654500,6.974800,0.088800,1.337600,1.412800
1730864245511,-3.872900,-3.962700,-2.265400,0.384400,6.561100,6.895200,0.077000,1.302200,1.405700
1730864245521,-4.463600,-3.379500,-2.377600,0.360400,6.294100,6.877800,0.073400,1.283200,1.402200
1730864245532,-4.837400,-2.886000,-2.474800,0.327500,6.307800,6.882600,0.066700,1.286000,1.403100
1730864245542,-4.740200,-2.415000,-2.482200,0.279600,6.297100,6.886800,0.057000,1.283800,1.404000
1730864245552,-4.605700,-1.973800,-2.474800,0.256200,6.228800,6.938900,0.052200,1.269800,1.414600
1730864245562,-4.478600,-1.405600,-2.415000,0.265800,6.206000,6.960500,0.058500,1.267500,1.428200
1730864245572,-3.932800,-1.181300,-2.452300,0.300500,6.271300,7.054500,0.061200,1.278500,1.438200
1730864245582,-3.790700,-1.248600,-2.086000,0.340000,6.347400,7.125100,0.069300,1.294000,1.452600
1730864245592,-4.216900,-1.443000,-1.757000,0.355000,6.382100,7.185600,0.072300,1.301100,1.464900
1730864245602,-4.620600,-1.809300,-1.457900,0.362200,6.372500,7.168200,0.073800,1.299100,1.461400
1730864245611,-5.271100,-2.115900,-1.069100,0.376000,6.326400,7.146700,0.076600,1.289700,1.457000
1730864245621,-7.618800,-2.818700,0.314000,0.322700,6.309000,7.112600,0.059600,1.287400,1.451200
1730864245631,-6.243100,-2.938300,0.112100,0.278400,6.356900,7.144900,0.056700,1.296000,1.456600
1730864245641,-6.041200,-3.065400,0.590600,0.273600,6.371900,7.113800,0.055700,1.299000,1.450300
1730864245651,-5.988900,-3.185100,0.957000,0.306500,6.350900,7.064100,0.062500,1.294700,1.440100
1730864245661,-5.831900,-3.394400,1.114000,0.382600,6.345600,6.992200,0.078000,1.293700,1.425500
1730864245671,-5.674800,-4.044900,1.226100,0.379000,6.338400,6.937100,0.077200,1.288300,1.422400
1730864245681,-5.704800,-3.925300,1.009300,0.312500,6.319200,7.041900,0.046800,1.296800,1.435600
1730864245691,-4.942100,-3.200000,0.672900,0.192700,6.389900,7.100600,0.039300,1.302700,1.447600
1730864245701,-3.386900,-2.646700,0.269100,0.193900,6.424600,7.191000,0.039500,1.309800,1.466000
1730864245711,-1.345800,-2.175700,0.164400,0.270600,6.425800,7.289800,0.055100,1.310000,1.486200
1730864245721,0.889700,-2.123400,0.538300,0.380200,6.412600,7.353900,0.077500,1.307300,1.499200
1730864245731,3.110300,-2.773800,0.882200,0.464000,6.395800,7.360400,0.092000,1.307800,1.493500
1730864245741,6.811300,-4.792600,-1.525200,0.391500,6.421600,7.313100,0.079800,1.309200,1.490900
1730864245751,8.321600,-5.039300,-2.168200,0.238900,6.489900,7.301800,0.048700,1.323100,1.488600
1730864245761,9.764700,-4.658000,-2.960800,0.071200,6.573100,7.322700,0.014500,1.340000,1.492900
1730864245771,11.402100,-3.663600,-3.962700,0.040700,6.616800,7.310700,0.008300,1.348900,1.490400
1730864245781,12.695600,-2.048600,-5.256100,0.029900,6.570700,7.332900,0.006100,1.339500,1.494900
1730864245791,13.921800,1.181300,-8.000100,0.055600,6.480300,7.343100,0.036000,1.300700,1.497100
1730864245801,15.888200,2.392500,-9.061800,0.226900,6.259900,7.348500,0.046200,1.276200,1.498100
1730864245811,17.166700,3.013100,-9.734800,0.216700,6.136600,7.338300,0.044100,1.251000,1.496000
1730864245821,18.811600,3.132700,-9.944100,0.168200,6.065300,7.280800,0.034300,1.236500,1.484300
1730864245831,20.157400,3.222500,-10.146000,0.232300,6.015000,7.264600,0.047300,1.226300,1.481000
1730864245841,21.675200,3.454200,-10.504900,0.394500,5.959400,7.281400,0.111600,1.202200,1.503100
1730864245851,24.755700,2.190700,-11.275000,0.586100,5.897100,7.454400,0.139400,1.184400,1.519700
1730864245861,26.273400,0.852300,-11.506800,0.670600,5.743800,7.514900,0.136700,1.171000,1.532100
1730864245871,27.940800,0.089700,-11.476800,0.577100,5.771900,7.579600,0.117600,1.176700,1.545200
1730864245881,29.922100,0.351400,-11.491800,0.498700,5.834800,7.641300,0.101600,1.189500,1.557800
1730864245891,31.529600,0.239200,-11.476800,0.540600,5.846200,7.710700,0.110200,1.191800,1.572000
1730864245901,32.778300,0.149500,-11.529200,0.675300,5.810900,7.764000,0.165700,1.166000,1.592200
1730864245911,34.595100,0.792500,-11.103000,0.872900,5.589300,7.808300,0.177900,1.139500,1.591900
1730864245921,34.969000,-2.168200,-10.998300,0.814900,5.528900,7.774800,0.166100,1.127100,1.585000
1730864245931,35.798900,-3.506600,-10.564700,0.786100,5.473800,7.841800,0.160200,1.115900,1.598700
1730864245941,36.262500,-4.822500,-10.003900,0.753800,5.430700,7.856800,0.153600,1.107100,1.601800
1730864245950,36.561500,-5.495400,-9.301100,0.722000,5.442600,7.864600,0.147200,1.109600,1.603300
1730864245960,36.763400,-6.205700,-8.516000,0.724400,5.422300,7.920300,0.144200,1.086900,1.631800
1730864245970,36.412000,-6.482300,-8.306700,0.712500,5.229500,8.102300,0.145200,1.066100,1.651800
1730864245980,35.597000,-6.736600,-7.977700,0.780700,5.113300,8.210700,0.159100,1.042400,1.673900
1730864245990,34.288600,-7.880500,-7.723500,0.852000,5.042700,8.270600,0.173700,1.028000,1.686100
1730864246000,33.047400,-9.278700,-7.267400,0.840600,5.007900,8.282500,0.171300,1.020900,1.688500
1730864246010,31.851100,-10.303000,-6.654300,0.738200,4.984600,8.289100,0.119200,1.010800,1.690300
1730864246020,30.325900,-10.669400,-6.175800,0.566400,4.958200,8.283100,0.076000,1.003100,1.688700
1730864246030,30.094100,-9.764700,-6.317900,0.193900,4.900200,8.313700,0.039500,0.999000,1.694900
1730864246040,30.228700,-8.030000,-6.557100,0.102300,4.843300,8.334600,0.020800,0.987400,1.699200
1730864246050,30.722100,-6.325300,-6.721600,0.143100,4.771400,8.325000,0.029100,0.972700,1.697200
1730864246060,31.492300,-5.091700,-6.893600,0.246000,4.643300,8.320200,0.050100,0.946600,1.696200
1730864246070,32.097900,-4.201900,-7.088000,0.343600,4.491200,8.313100,0.082500,0.886900,1.692700
1730864246080,32.972700,-2.833700,-7.327200,0.390900,4.323000,8.269400,0.079700,0.881300,1.685900
1730864246090,33.428800,-2.078500,-7.147800,0.335900,4.299000,8.289100,0.068400,0.876400,1.689900
1730864246100,34.131600,-1.428000,-7.155300,0.259200,4.258300,8.319600,0.052800,0.868100,1.696100
1730864246110,35.021300,0.269100,-7.252500,0.207100,4.279300,8.284300,0.042200,0.872400,1.688900
1730864246120,35.694200,1.286000,-7.379600,0.188600,4.276900,8.296900,0.038400,0.871900,1.691500
1730864246130,36.337200,5.121600,-8.179600,0.181400,4.233700,8.358000,0.044400,0.868100,1.706200
1730864246140,35.776500,7.626300,-8.374000,0.348400,4.257700,8.399900,0.071000,0.868000,1.712500
1730864246149,35.208200,10.071200,-8.187100,0.511900,4.160700,8.561500,0.104300,0.848200,1.745400
1730864246159,34.258700,10.482400,-8.553400,0.600500,4.085300,8.678300,0.122400,0.832800,1.769200
1730864246170,33.458700,9.660000,-8.822600,0.661000,3.978100,8.798100,0.134700,0.811000,1.793700
1730864246180,32.598800,8.860000,-8.815100,0.713100,3.875100,8.887300,0.145300,0.775300,1.817900
1730864246190,31.507200,8.418800,-8.276800,0.709500,3.803200,8.942400,0.146800,0.774600,1.823100
1730864246200,31.380100,8.553400,-8.000100,0.729800,3.764300,8.966900,0.148800,0.767400,1.828100
1730864246210,31.185700,8.792700,-7.925400,0.733400,3.677500,8.984900,0.149500,0.749700,1.831700
1730864246220,30.998800,9.196400,-7.888000,0.769400,3.629600,8.969300,0.156800,0.739900,1.828600
1730864246230,31.402500,9.144100,-7.686100,0.826200,3.608000,8.977700,0.168400,0.735500,1.830300
1730864246240,31.559600,8.441300,-5.757100,0.838200,3.559500,9.023200,0.174900,0.714500,1.846800
1730864246250,31.739000,6.654300,-7.274900,0.855600,3.472100,9.095000,0.174400,0.707800,1.854200
1730864246259,31.746500,5.981400,-7.095400,0.859200,3.456600,9.140500,0.175100,0.704700,1.863500
1730864246269,31.866100,5.465500,-6.916000,0.877700,3.424800,9.145900,0.178900,0.698200,1.864600
1730864246279,31.888500,4.972000,-6.744000,0.907100,3.397900,9.153700,0.184900,0.692700,1.866200
1730864246289,31.649300,4.448600,-6.422500,1.047200,3.370300,9.124400,0.213500,0.687100,1.860200
1730864246299,31.716600,1.914000,-5.936500,1.100500,3.309300,9.152500,0.228300,0.651700,1.875100
1730864246309,32.299800,0.493400,-5.540300,1.143000,3.078100,9.225000,0.233000,0.627500,1.880700
1730864246319,32.606300,0.628000,-4.987000,1.097500,2.992500,9.239300,0.223700,0.610100,1.883600
1730864246329,32.688500,-1.607500,-4.523400,1.028000,2.908700,9.232200,0.209500,0.593000,1.882200
1730864246339,32.666100,-2.243000,-4.224300,0.944200,2.833900,9.209400,0.192500,0.577700,1.877500
1730864246349,32.247400,-2.631800,-3.820600,0.943600,2.751200,9.332700,0.210000,0.551300,1.942700
1730864246359,30.587600,-5.630000,-3.304700,1.030400,2.704500,9.471700,0.203100,0.560700,1.931000
1730864246369,30.206200,-6.721600,-3.020600,1.012400,2.786600,9.307000,0.206400,0.568100,1.897400
1730864246379,31.350200,-6.744000,-2.826200,1.014800,2.685400,9.266300,0.206900,0.547400,1.889100
1730864246389,32.912900,-6.654300,-2.594400,0.932800,2.482400,9.336300,0.190100,0.506100,1.903400
1730864246399,34.169000,-6.945900,-2.205600,0.871100,2.308700,9.371100,0.177600,0.470700,1.910500
1730864246409,35.126000,-7.469300,-1.749500,0.731600,2.187200,9.259100,0.121000,0.432800,1.870900
1730864246419,36.898000,-6.527200,-1.099000,0.474800,2.077600,9.148900,0.096800,0.423500,1.865200
1730864246429,37.742900,-4.448600,-1.106500,0.419100,2.010600,9.235100,0.085400,0.409900,1.882800
1730864246439,38.124200,-1.517700,-1.091600,0.348400,1.937500,9.347700,0.071000,0.395000,1.905700
1730864246449,38.258800,2.086000,-1.046700,0.363400,1.885400,9.393200,0.074000,0.384300,1.915000
1730864246459,38.483100,5.585100,0.934600,0.503500,1.871700,9.408800,0.102600,0.381500,1.918200
1730864246469,40.255100,9.510400,-1.009300,0.646000,1.813000,9.387200,0.153600,0.347000,1.917600
1730864246479,41.144800,9.832000,0.814900,0.854400,1.620200,9.362100,0.174100,0.330300,1.908600
1730864246489,42.049500,9.174000,0.605600,0.985500,1.559700,9.327400,0.200900,0.317900,1.901600
